,eval_timesteps,eval_mean_returns,eval_std_returns
3327,832000,500.0,0.0
3328,832250,500.0,0.0
3329,832500,500.0,0.0
3330,832750,500.0,0.0
3331,833000,500.0,0.0
3332,833250,500.0,0.0
3333,833500,500.0,0.0
3334,833750,500.0,0.0
3335,834000,500.0,0.0
3336,834250,500.0,0.0
3337,834500,500.0,0.0
3338,834750,500.0,0.0
3339,835000,500.0,0.0
3340,835250,500.0,0.0
3341,835500,499.2666666666666,1.4666666666666743
3342,835750,500.0,0.0
3343,836000,490.4,19.200000000000003
3344,836250,500.0,0.0
3345,836500,500.0,0.0
3346,836750,500.0,0.0
3347,837000,494.2,11.6
3348,837250,500.0,0.0
3349,837500,500.0,0.0
3350,837750,500.0,0.0
3351,838000,500.0,0.0
3352,838250,500.0,0.0
3353,838500,500.0,0.0
3354,838750,500.0,0.0
3355,839000,500.0,0.0
3356,839250,500.0,0.0
3357,839500,500.0,0.0
3358,839750,500.0,0.0
3359,840000,500.0,0.0
3360,840250,500.0,0.0
3361,840500,500.0,0.0
3362,840750,500.0,0.0
3363,841000,500.0,0.0
3364,841250,500.0,0.0
3365,841500,500.0,0.0
3366,841750,500.0,0.0
3367,842000,500.0,0.0
3368,842250,500.0,0.0
3369,842500,500.0,0.0
3370,842750,500.0,0.0
3371,843000,500.0,0.0
3372,843250,500.0,0.0
3373,843500,500.0,0.0
3374,843750,500.0,0.0
3375,844000,500.0,0.0
3376,844250,500.0,0.0
3377,844500,500.0,0.0
3378,844750,500.0,0.0
3379,845000,500.0,0.0
3380,845250,500.0,0.0
3381,845500,500.0,0.0
3382,845750,500.0,0.0
3383,846000,500.0,0.0
3384,846250,500.0,0.0
3385,846500,500.0,0.0
3386,846750,500.0,0.0
3387,847000,500.0,0.0
3388,847250,500.0,0.0
3389,847500,500.0,0.0
3390,847750,500.0,0.0
3391,848000,500.0,0.0
3392,848250,491.5333333333334,16.933333333333326
3393,848500,500.0,0.0
3394,848750,500.0,0.0
3395,849000,493.33333333333337,13.333333333333325
3396,849250,490.8,18.400000000000002
3397,849500,491.8,16.4
3398,849750,492.9333333333334,14.133333333333326
3399,850000,483.4,33.199999999999996
3400,850250,493.5333333333334,12.933333333333325
3401,850500,492.33333333333337,15.333333333333325
3402,850750,500.0,0.0
3403,851000,496.1333333333334,7.733333333333325
3404,851250,500.0,0.0
3405,851500,487.6,24.799999999999997
3406,851750,494.33333333333337,11.333333333333323
3407,852000,500.0,0.0
3408,852250,500.0,0.0
3409,852500,493.2,13.6
3410,852750,486.5333333333334,16.83462041284104
3411,853000,490.7333333333334,18.533333333333324
3412,853250,500.0,0.0
3413,853500,500.0,0.0
3414,853750,500.0,0.0
3415,854000,500.0,0.0
3416,854250,500.0,0.0
3417,854500,500.0,0.0
3418,854750,500.0,0.0
3419,855000,498.1333333333334,3.733333333333326
3420,855250,500.0,0.0
3421,855500,500.0,0.0
3422,855750,500.0,0.0
3423,856000,500.0,0.0
3424,856250,494.7333333333334,10.533333333333326
3425,856500,500.0,0.0
3426,856750,497.0,6.0
3427,857000,500.0,0.0
3428,857250,500.0,0.0
3429,857500,500.0,0.0
3430,857750,496.4,7.2
3431,858000,500.0,0.0
3432,858250,500.0,0.0
3433,858500,500.0,0.0
3434,858750,500.0,0.0
3435,859000,500.0,0.0
3436,859250,489.4666666666666,21.066666666666674
3437,859500,492.9333333333334,14.133333333333326
3438,859750,500.0,0.0
3439,860000,493.66666666666663,12.666666666666673
3440,860250,500.0,0.0
3441,860500,500.0,0.0
3442,860750,500.0,0.0
3443,861000,500.0,0.0
3444,861250,500.0,0.0
3445,861500,500.0,0.0
3446,861750,500.0,0.0
3447,862000,500.0,0.0
3448,862250,500.0,0.0
3449,862500,499.33333333333337,1.3333333333333257
3450,862750,500.0,0.0
3451,863000,497.2,5.6
3452,863250,500.0,0.0
3453,863500,500.0,0.0
3454,863750,500.0,0.0
3455,864000,500.0,0.0
3456,864250,500.0,0.0
3457,864500,500.0,0.0
3458,864750,500.0,0.0
3459,865000,500.0,0.0
3460,865250,500.0,0.0
3461,865500,500.0,0.0
3462,865750,500.0,0.0
3463,866000,500.0,0.0
3464,866250,500.0,0.0
3465,866500,500.0,0.0
3466,866750,500.0,0.0
3467,867000,500.0,0.0
3468,867250,500.0,0.0
3469,867500,500.0,0.0
3470,867750,500.0,0.0
3471,868000,500.0,0.0
3472,868250,500.0,0.0
3473,868500,500.0,0.0
3474,868750,500.0,0.0
3475,869000,500.0,0.0
3476,869250,500.0,0.0
3477,869500,500.0,0.0
3478,869750,500.0,0.0
3479,870000,500.0,0.0
3480,870250,500.0,0.0
3481,870500,500.0,0.0
3482,870750,500.0,0.0
3483,871000,500.0,0.0
3484,871250,500.0,0.0
3485,871500,500.0,0.0
3486,871750,500.0,0.0
3487,872000,500.0,0.0
3488,872250,500.0,0.0
3489,872500,500.0,0.0
3490,872750,500.0,0.0
3491,873000,500.0,0.0
3492,873250,500.0,0.0
3493,873500,500.0,0.0
3494,873750,500.0,0.0
3495,874000,500.0,0.0
3496,874250,500.0,0.0
3497,874500,500.0,0.0
3498,874750,500.0,0.0
3499,875000,500.0,0.0
3500,875250,500.0,0.0
3501,875500,500.0,0.0
3502,875750,500.0,0.0
3503,876000,500.0,0.0
3504,876250,500.0,0.0
3505,876500,500.0,0.0
3506,876750,500.0,0.0
3507,877000,500.0,0.0
3508,877250,500.0,0.0
3509,877500,500.0,0.0
3510,877750,500.0,0.0
3511,878000,500.0,0.0
3512,878250,500.0,0.0
3513,878500,500.0,0.0
3514,878750,500.0,0.0
3515,879000,500.0,0.0
3516,879250,500.0,0.0
3517,879500,500.0,0.0
3518,879750,500.0,0.0
3519,880000,500.0,0.0
3520,880250,500.0,0.0
3521,880500,500.0,0.0
3522,880750,500.0,0.0
3523,881000,500.0,0.0
3524,881250,500.0,0.0
3525,881500,500.0,0.0
3526,881750,500.0,0.0
3527,882000,500.0,0.0
3528,882250,500.0,0.0
3529,882500,500.0,0.0
3530,882750,500.0,0.0
3531,883000,500.0,0.0
3532,883250,500.0,0.0
3533,883500,500.0,0.0
3534,883750,500.0,0.0
3535,884000,500.0,0.0
3536,884250,500.0,0.0
3537,884500,500.0,0.0
3538,884750,500.0,0.0
3539,885000,500.0,0.0
3540,885250,500.0,0.0
3541,885500,500.0,0.0
3542,885750,500.0,0.0
3543,886000,500.0,0.0
3544,886250,500.0,0.0
3545,886500,500.0,0.0
3546,886750,500.0,0.0
3547,887000,500.0,0.0
3548,887250,500.0,0.0
3549,887500,500.0,0.0
3550,887750,500.0,0.0
3551,888000,500.0,0.0
3552,888250,500.0,0.0
3553,888500,500.0,0.0
3554,888750,500.0,0.0
3555,889000,500.0,0.0
3556,889250,500.0,0.0
3557,889500,500.0,0.0
3558,889750,500.0,0.0
3559,890000,500.0,0.0
3560,890250,500.0,0.0
3561,890500,500.0,0.0
3562,890750,500.0,0.0
3563,891000,500.0,0.0
3564,891250,500.0,0.0
3565,891500,500.0,0.0
3566,891750,500.0,0.0
3567,892000,500.0,0.0
3568,892250,500.0,0.0
3569,892500,500.0,0.0
3570,892750,500.0,0.0
3571,893000,500.0,0.0
3572,893250,500.0,0.0
3573,893500,500.0,0.0
3574,893750,500.0,0.0
3575,894000,500.0,0.0
3576,894250,500.0,0.0
3577,894500,500.0,0.0
3578,894750,500.0,0.0
3579,895000,500.0,0.0
3580,895250,500.0,0.0
3581,895500,500.0,0.0
3582,895750,500.0,0.0
3583,896000,500.0,0.0
3584,896250,500.0,0.0
3585,896500,500.0,0.0
3586,896750,500.0,0.0
3587,897000,500.0,0.0
3588,897250,500.0,0.0
3589,897500,500.0,0.0
3590,897750,500.0,0.0
3591,898000,500.0,0.0
3592,898250,500.0,0.0
3593,898500,500.0,0.0
3594,898750,500.0,0.0
3595,899000,500.0,0.0
3596,899250,500.0,0.0
3597,899500,500.0,0.0
3598,899750,500.0,0.0
3599,900000,500.0,0.0
3600,900250,500.0,0.0
3601,900500,500.0,0.0
3602,900750,500.0,0.0
3603,901000,500.0,0.0
3604,901250,500.0,0.0
3605,901500,500.0,0.0
3606,901750,500.0,0.0
3607,902000,500.0,0.0
3608,902250,500.0,0.0
3609,902500,500.0,0.0
3610,902750,500.0,0.0
3611,903000,500.0,0.0
3612,903250,500.0,0.0
3613,903500,500.0,0.0
3614,903750,500.0,0.0
3615,904000,500.0,0.0
3616,904250,500.0,0.0
3617,904500,500.0,0.0
3618,904750,500.0,0.0
3619,905000,500.0,0.0
3620,905250,500.0,0.0
3621,905500,500.0,0.0
3622,905750,500.0,0.0
3623,906000,500.0,0.0
3624,906250,500.0,0.0
3625,906500,500.0,0.0
3626,906750,500.0,0.0
3627,907000,500.0,0.0
3628,907250,500.0,0.0
3629,907500,500.0,0.0
3630,907750,500.0,0.0
3631,908000,500.0,0.0
3632,908250,500.0,0.0
3633,908500,500.0,0.0
3634,908750,500.0,0.0
3635,909000,500.0,0.0
3636,909250,500.0,0.0
3637,909500,500.0,0.0
3638,909750,500.0,0.0
3639,910000,500.0,0.0
3640,910250,500.0,0.0
3641,910500,500.0,0.0
3642,910750,500.0,0.0
3643,911000,500.0,0.0
3644,911250,500.0,0.0
3645,911500,500.0,0.0
3646,911750,500.0,0.0
3647,912000,500.0,0.0
3648,912250,500.0,0.0
3649,912500,500.0,0.0
3650,912750,500.0,0.0
3651,913000,500.0,0.0
3652,913250,500.0,0.0
3653,913500,500.0,0.0
3654,913750,500.0,0.0
3655,914000,500.0,0.0
3656,914250,500.0,0.0
3657,914500,500.0,0.0
3658,914750,500.0,0.0
3659,915000,500.0,0.0
3660,915250,500.0,0.0
3661,915500,500.0,0.0
3662,915750,500.0,0.0
3663,916000,500.0,0.0
3664,916250,500.0,0.0
3665,916500,500.0,0.0
3666,916750,500.0,0.0
3667,917000,500.0,0.0
3668,917250,500.0,0.0
3669,917500,500.0,0.0
3670,917750,500.0,0.0
3671,918000,500.0,0.0
3672,918250,500.0,0.0
3673,918500,500.0,0.0
3674,918750,500.0,0.0
3675,919000,500.0,0.0
3676,919250,500.0,0.0
3677,919500,500.0,0.0
3678,919750,500.0,0.0
3679,920000,500.0,0.0
3680,920250,500.0,0.0
3681,920500,500.0,0.0
3682,920750,500.0,0.0
3683,921000,500.0,0.0
3684,921250,500.0,0.0
3685,921500,500.0,0.0
3686,921750,500.0,0.0
3687,922000,500.0,0.0
3688,922250,500.0,0.0
3689,922500,500.0,0.0
3690,922750,500.0,0.0
3691,923000,500.0,0.0
3692,923250,500.0,0.0
3693,923500,500.0,0.0
3694,923750,500.0,0.0
3695,924000,500.0,0.0
3696,924250,500.0,0.0
3697,924500,500.0,0.0
3698,924750,500.0,0.0
3699,925000,500.0,0.0
3700,925250,500.0,0.0
3701,925500,500.0,0.0
3702,925750,500.0,0.0
3703,926000,500.0,0.0
3704,926250,500.0,0.0
3705,926500,500.0,0.0
3706,926750,500.0,0.0
3707,927000,500.0,0.0
3708,927250,500.0,0.0
3709,927500,500.0,0.0
3710,927750,500.0,0.0
3711,928000,500.0,0.0
3712,928250,500.0,0.0
3713,928500,500.0,0.0
3714,928750,500.0,0.0
3715,929000,500.0,0.0
3716,929250,500.0,0.0
3717,929500,500.0,0.0
3718,929750,500.0,0.0
3719,930000,500.0,0.0
3720,930250,500.0,0.0
3721,930500,500.0,0.0
3722,930750,500.0,0.0
3723,931000,500.0,0.0
3724,931250,500.0,0.0
3725,931500,500.0,0.0
3726,931750,500.0,0.0
3727,932000,500.0,0.0
3728,932250,500.0,0.0
3729,932500,500.0,0.0
3730,932750,500.0,0.0
3731,933000,500.0,0.0
3732,933250,500.0,0.0
3733,933500,500.0,0.0
3734,933750,500.0,0.0
3735,934000,500.0,0.0
3736,934250,500.0,0.0
3737,934500,500.0,0.0
3738,934750,500.0,0.0
3739,935000,500.0,0.0
3740,935250,500.0,0.0
3741,935500,500.0,0.0
3742,935750,500.0,0.0
3743,936000,500.0,0.0
3744,936250,500.0,0.0
3745,936500,500.0,0.0
3746,936750,500.0,0.0
3747,937000,500.0,0.0
3748,937250,500.0,0.0
3749,937500,500.0,0.0
3750,937750,500.0,0.0
3751,938000,500.0,0.0
3752,938250,500.0,0.0
3753,938500,500.0,0.0
3754,938750,500.0,0.0
3755,939000,500.0,0.0
3756,939250,500.0,0.0
3757,939500,500.0,0.0
3758,939750,500.0,0.0
3759,940000,500.0,0.0
3760,940250,500.0,0.0
3761,940500,500.0,0.0
3762,940750,500.0,0.0
3763,941000,500.0,0.0
3764,941250,500.0,0.0
3765,941500,500.0,0.0
3766,941750,500.0,0.0
3767,942000,500.0,0.0
3768,942250,500.0,0.0
3769,942500,500.0,0.0
3770,942750,500.0,0.0
3771,943000,500.0,0.0
3772,943250,500.0,0.0
3773,943500,500.0,0.0
3774,943750,500.0,0.0
3775,944000,500.0,0.0
3776,944250,500.0,0.0
3777,944500,500.0,0.0
3778,944750,500.0,0.0
3779,945000,500.0,0.0
3780,945250,500.0,0.0
3781,945500,500.0,0.0
3782,945750,500.0,0.0
3783,946000,500.0,0.0
3784,946250,500.0,0.0
3785,946500,500.0,0.0
3786,946750,500.0,0.0
3787,947000,500.0,0.0
3788,947250,500.0,0.0
3789,947500,500.0,0.0
3790,947750,500.0,0.0
3791,948000,500.0,0.0
3792,948250,500.0,0.0
3793,948500,500.0,0.0
3794,948750,500.0,0.0
3795,949000,500.0,0.0
3796,949250,500.0,0.0
3797,949500,500.0,0.0
3798,949750,500.0,0.0
3799,950000,500.0,0.0
3800,950250,500.0,0.0
3801,950500,500.0,0.0
3802,950750,500.0,0.0
3803,951000,500.0,0.0
3804,951250,500.0,0.0
3805,951500,500.0,0.0
3806,951750,500.0,0.0
3807,952000,500.0,0.0
3808,952250,500.0,0.0
3809,952500,500.0,0.0
3810,952750,500.0,0.0
3811,953000,500.0,0.0
3812,953250,500.0,0.0
3813,953500,500.0,0.0
3814,953750,500.0,0.0
3815,954000,500.0,0.0
3816,954250,500.0,0.0
3817,954500,500.0,0.0
3818,954750,500.0,0.0
3819,955000,500.0,0.0
3820,955250,500.0,0.0
3821,955500,500.0,0.0
3822,955750,500.0,0.0
3823,956000,500.0,0.0
3824,956250,500.0,0.0
3825,956500,500.0,0.0
3826,956750,500.0,0.0
3827,957000,500.0,0.0
3828,957250,500.0,0.0
3829,957500,500.0,0.0
3830,957750,500.0,0.0
3831,958000,500.0,0.0
3832,958250,500.0,0.0
3833,958500,500.0,0.0
3834,958750,500.0,0.0
3835,959000,500.0,0.0
3836,959250,500.0,0.0
3837,959500,500.0,0.0
3838,959750,500.0,0.0
3839,960000,500.0,0.0
3840,960250,500.0,0.0
3841,960500,500.0,0.0
3842,960750,500.0,0.0
3843,961000,500.0,0.0
3844,961250,500.0,0.0
3845,961500,500.0,0.0
3846,961750,500.0,0.0
3847,962000,500.0,0.0
3848,962250,500.0,0.0
3849,962500,500.0,0.0
3850,962750,500.0,0.0
3851,963000,500.0,0.0
3852,963250,500.0,0.0
3853,963500,500.0,0.0
3854,963750,500.0,0.0
3855,964000,500.0,0.0
3856,964250,500.0,0.0
3857,964500,500.0,0.0
3858,964750,500.0,0.0
3859,965000,500.0,0.0
3860,965250,500.0,0.0
3861,965500,500.0,0.0
3862,965750,500.0,0.0
3863,966000,500.0,0.0
3864,966250,500.0,0.0
3865,966500,500.0,0.0
3866,966750,500.0,0.0
3867,967000,500.0,0.0
3868,967250,500.0,0.0
3869,967500,500.0,0.0
3870,967750,500.0,0.0
3871,968000,500.0,0.0
3872,968250,500.0,0.0
3873,968500,500.0,0.0
3874,968750,500.0,0.0
3875,969000,500.0,0.0
3876,969250,500.0,0.0
3877,969500,500.0,0.0
3878,969750,500.0,0.0
3879,970000,500.0,0.0
3880,970250,500.0,0.0
3881,970500,500.0,0.0
3882,970750,500.0,0.0
3883,971000,500.0,0.0
3884,971250,500.0,0.0
3885,971500,500.0,0.0
3886,971750,500.0,0.0
3887,972000,500.0,0.0
3888,972250,500.0,0.0
3889,972500,500.0,0.0
3890,972750,500.0,0.0
3891,973000,500.0,0.0
3892,973250,500.0,0.0
3893,973500,500.0,0.0
3894,973750,500.0,0.0
3895,974000,500.0,0.0
3896,974250,500.0,0.0
3897,974500,500.0,0.0
3898,974750,500.0,0.0
3899,975000,500.0,0.0
3900,975250,500.0,0.0
3901,975500,500.0,0.0
3902,975750,500.0,0.0
3903,976000,500.0,0.0
3904,976250,500.0,0.0
3905,976500,500.0,0.0
3906,976750,500.0,0.0
3907,977000,500.0,0.0
3908,977250,500.0,0.0
3909,977500,500.0,0.0
3910,977750,500.0,0.0
3911,978000,500.0,0.0
3912,978250,500.0,0.0
3913,978500,500.0,0.0
3914,978750,500.0,0.0
3915,979000,500.0,0.0
3916,979250,500.0,0.0
3917,979500,500.0,0.0
3918,979750,500.0,0.0
3919,980000,500.0,0.0
3920,980250,500.0,0.0
3921,980500,500.0,0.0
3922,980750,500.0,0.0
3923,981000,500.0,0.0
3924,981250,500.0,0.0
3925,981500,500.0,0.0
3926,981750,500.0,0.0
3927,982000,500.0,0.0
3928,982250,500.0,0.0
3929,982500,500.0,0.0
3930,982750,500.0,0.0
3931,983000,500.0,0.0
3932,983250,500.0,0.0
3933,983500,500.0,0.0
3934,983750,500.0,0.0
3935,984000,500.0,0.0
3936,984250,500.0,0.0
3937,984500,500.0,0.0
3938,984750,500.0,0.0
3939,985000,500.0,0.0
3940,985250,500.0,0.0
3941,985500,500.0,0.0
3942,985750,500.0,0.0
3943,986000,500.0,0.0
3944,986250,500.0,0.0
3945,986500,500.0,0.0
3946,986750,500.0,0.0
3947,987000,500.0,0.0
3948,987250,500.0,0.0
3949,987500,500.0,0.0
3950,987750,500.0,0.0
3951,988000,500.0,0.0
3952,988250,500.0,0.0
3953,988500,500.0,0.0
3954,988750,500.0,0.0
3955,989000,500.0,0.0
3956,989250,500.0,0.0
3957,989500,500.0,0.0
3958,989750,500.0,0.0
3959,990000,500.0,0.0
3960,990250,500.0,0.0
3961,990500,500.0,0.0
3962,990750,500.0,0.0
3963,991000,500.0,0.0
3964,991250,500.0,0.0
3965,991500,500.0,0.0
3966,991750,500.0,0.0
3967,992000,500.0,0.0
3968,992250,500.0,0.0
3969,992500,500.0,0.0
3970,992750,500.0,0.0
3971,993000,500.0,0.0
3972,993250,500.0,0.0
3973,993500,500.0,0.0
3974,993750,500.0,0.0
3975,994000,500.0,0.0
3976,994250,500.0,0.0
3977,994500,500.0,0.0
3978,994750,500.0,0.0
3979,995000,500.0,0.0
3980,995250,500.0,0.0
3981,995500,500.0,0.0
3982,995750,500.0,0.0
3983,996000,500.0,0.0
3984,996250,500.0,0.0
3985,996500,500.0,0.0
3986,996750,500.0,0.0
3987,997000,500.0,0.0
3988,997250,500.0,0.0
3989,997500,500.0,0.0
3990,997750,500.0,0.0
3991,998000,500.0,0.0
3992,998250,500.0,0.0
3993,998500,500.0,0.0
3994,998750,500.0,0.0
3995,999000,500.0,0.0
3996,999250,500.0,0.0
3997,999500,500.0,0.0
3998,999750,500.0,0.0
3999,1000000,500.0,0.0
